Time[s], SI, SO, SCLK, CSn, GDO2
5.047514500000000, 1, 0, 0, 0, 0
5.047514625000000, 1, 1, 0, 0, 0
5.047515250000000, 0, 1, 0, 0, 0
5.047515375000000, 0, 1, 1, 0, 0
5.047515750000000, 0, 0, 0, 0, 0
5.047516250000000, 1, 0, 0, 0, 0
5.047516500000000, 1, 0, 1, 0, 0
5.047516874999999, 1, 0, 0, 0, 0
5.047517624999999, 1, 0, 1, 0, 0
5.047518000000000, 1, 0, 0, 0, 0
5.047518125000000, 1, 1, 0, 0, 0
5.047518875000000, 1, 1, 1, 0, 0
5.047519250000000, 1, 1, 0, 0, 0
5.047520000000000, 1, 1, 1, 0, 0
5.047520375000000, 1, 1, 0, 0, 0
5.047521250000000, 1, 1, 1, 0, 0
5.047521625000000, 1, 1, 0, 0, 0
5.047522250000000, 0, 1, 0, 0, 0
5.047522375000000, 0, 1, 1, 0, 0
5.047522874999999, 0, 0, 0, 0, 0
5.047523875000000, 1, 0, 0, 0, 0
5.047524125000000, 1, 0, 1, 0, 0
5.047524500000000, 1, 0, 0, 0, 0
5.047524624999999, 1, 1, 0, 0, 0
5.047525375000000, 1, 1, 1, 0, 0
5.047525750000000, 1, 0, 0, 0, 0
5.047526500000000, 1, 0, 1, 0, 0
5.047526875000000, 1, 0, 0, 0, 0
5.047527500000000, 0, 0, 0, 0, 0
5.047527625000000, 0, 0, 1, 0, 0
5.047528000000000, 0, 0, 0, 0, 0
5.047528124999999, 0, 1, 0, 0, 0
5.047528874999999, 0, 1, 1, 0, 0
5.047529250000000, 0, 1, 0, 0, 0
5.047529750000000, 1, 1, 0, 0, 0
5.047530000000000, 1, 1, 1, 0, 0
5.047530375000000, 1, 1, 0, 0, 0
5.047531250000000, 1, 1, 1, 0, 0
5.047531625000000, 1, 1, 0, 0, 0
5.047532374999999, 1, 1, 1, 0, 0
5.047532875000000, 1, 0, 0, 0, 0
5.047534000000000, 0, 0, 0, 0, 0
5.047534124999999, 0, 0, 1, 0, 0
5.047534499999999, 0, 0, 0, 0, 0
5.047534625000000, 0, 1, 0, 0, 0
5.047535125000000, 1, 1, 0, 0, 0
5.047535375000000, 1, 1, 1, 0, 0
5.047535750000000, 1, 0, 0, 0, 0
5.047536375000000, 0, 0, 0, 0, 0
5.047536500000000, 0, 0, 1, 0, 0
5.047536875000000, 0, 0, 0, 0, 0
5.047537375000000, 1, 0, 0, 0, 0
5.047537624999999, 1, 0, 1, 0, 0
5.047537999999999, 1, 0, 0, 0, 0
5.047538125000000, 1, 1, 0, 0, 0
5.047538875000000, 1, 1, 1, 0, 0
5.047539250000000, 1, 1, 0, 0, 0
5.047540000000000, 1, 1, 1, 0, 0
5.047540375000000, 1, 1, 0, 0, 0
5.047541250000000, 1, 1, 1, 0, 0
5.047541625000000, 1, 1, 0, 0, 0
5.047542375000000, 1, 1, 1, 0, 0
5.047542875000000, 1, 0, 0, 0, 0
5.047544250000000, 1, 0, 1, 0, 0
5.047544625000000, 1, 1, 0, 0, 0
5.047545250000000, 0, 1, 0, 0, 0
5.047545374999999, 0, 1, 1, 0, 0
5.047545875000000, 0, 0, 0, 0, 0
5.047546375000000, 1, 0, 0, 0, 0
5.047546625000000, 1, 0, 1, 0, 0
5.047547000000000, 1, 0, 0, 0, 0
5.047547750000000, 0, 0, 0, 0, 0
5.047547874999999, 0, 0, 1, 0, 0
5.047548250000000, 0, 1, 0, 0, 0
5.047549000000000, 0, 1, 1, 0, 0
5.047549375000000, 0, 1, 0, 0, 0
5.047550000000000, 1, 1, 0, 0, 0
5.047550250000000, 1, 1, 1, 0, 0
5.047550625000000, 1, 1, 0, 0, 0
5.047551374999999, 1, 1, 1, 0, 0
5.047551875000000, 1, 1, 0, 0, 0
5.047552625000000, 1, 1, 1, 0, 0
5.047553000000000, 1, 1, 0, 0, 0
5.047553124999999, 1, 0, 0, 0, 0
5.047554375000000, 0, 0, 0, 0, 0
5.047554499999999, 0, 0, 1, 0, 0
5.047554874999999, 0, 1, 0, 0, 0
5.047555625000000, 0, 1, 1, 0, 0
5.047556125000000, 0, 0, 0, 0, 0
5.047556624999999, 1, 0, 0, 0, 0
5.047556875000000, 1, 0, 1, 0, 0
5.047557250000000, 1, 0, 0, 0, 0
5.047558125000000, 1, 0, 1, 0, 0
5.047558500000000, 1, 1, 0, 0, 0
5.047559124999999, 0, 1, 0, 0, 0
5.047559250000000, 0, 1, 1, 0, 0
5.047559625000000, 0, 1, 0, 0, 0
5.047560250000000, 1, 1, 0, 0, 0
5.047560499999999, 1, 1, 1, 0, 0
5.047560874999999, 1, 1, 0, 0, 0
5.047561500000000, 0, 1, 0, 0, 0
5.047561625000000, 0, 1, 1, 0, 0
5.047562125000000, 0, 1, 0, 0, 0
5.047562875000000, 0, 1, 1, 0, 0
5.047563250000000, 0, 1, 0, 0, 0
5.047563375000000, 0, 0, 0, 0, 0
5.047564749999999, 0, 0, 1, 0, 0
5.047565125000000, 0, 1, 0, 0, 0
5.047565875000000, 0, 1, 1, 0, 0
5.047566375000000, 0, 0, 0, 0, 0
5.047567125000000, 0, 0, 1, 0, 0
5.047567500000000, 0, 0, 0, 0, 0
5.047568375000000, 0, 0, 1, 0, 0
5.047568750000000, 0, 1, 0, 0, 0
5.047569500000000, 0, 1, 1, 0, 0
5.047569875000000, 0, 1, 0, 0, 0
5.047570500000000, 1, 1, 0, 0, 0
5.047570749999999, 1, 1, 1, 0, 0
5.047571125000000, 1, 1, 0, 0, 0
5.047571875000000, 1, 1, 1, 0, 0
5.047572375000000, 1, 1, 0, 0, 0
5.047573000000000, 0, 1, 0, 0, 0
5.047573125000000, 0, 1, 1, 0, 0
5.047573499999999, 0, 1, 0, 0, 0
5.047573625000000, 0, 0, 0, 0, 0
5.047575000000000, 0, 0, 1, 0, 0
5.047575375000000, 0, 1, 0, 0, 0
5.047576125000000, 0, 1, 1, 0, 0
5.047576625000000, 0, 0, 0, 0, 0
5.047577374999999, 0, 0, 1, 0, 0
5.047577749999999, 0, 0, 0, 0, 0
5.047577875000000, 0, 1, 0, 0, 0
5.047578625000000, 0, 1, 1, 0, 0
5.047579000000000, 0, 1, 0, 0, 0
5.047579499999999, 1, 1, 0, 0, 0
5.047579750000000, 1, 1, 1, 0, 0
5.047580125000000, 1, 1, 0, 0, 0
5.047581000000000, 1, 1, 1, 0, 0
5.047581375000000, 1, 1, 0, 0, 0
5.047581999999999, 0, 1, 0, 0, 0
5.047582125000000, 0, 1, 1, 0, 0
5.047582625000000, 0, 1, 0, 0, 0
5.047583125000000, 1, 1, 0, 0, 0
5.047583374999999, 1, 1, 1, 0, 0
5.047583749999999, 1, 1, 0, 0, 0
5.047583875000000, 1, 0, 0, 0, 0
5.047584250000000, 1, 0, 0, 1, 0
5.047584750000000, 1, 1, 0, 1, 0
5.048922750000000, 1, 1, 0, 1, 1
5.051984375000000, 1, 1, 0, 1, 0
5.054025250000000, 1, 1, 0, 0, 0
5.054025375000000, 1, 0, 0, 0, 0
5.054025875000000, 0, 0, 0, 0, 0
5.054025999999999, 0, 0, 1, 0, 0
5.054026374999999, 0, 0, 0, 0, 0
5.054026625000000, 0, 0, 1, 0, 0
5.054026875000000, 0, 0, 0, 0, 0
5.054027000000000, 1, 0, 0, 0, 0
5.054027125000000, 1, 0, 1, 0, 0
5.054027625000000, 1, 0, 0, 0, 0
5.054027875000000, 1, 0, 1, 0, 0
5.054028250000000, 1, 1, 0, 0, 0
5.054028375000000, 0, 1, 0, 0, 0
5.054028499999999, 0, 1, 1, 0, 0
5.054028875000000, 0, 1, 0, 0, 0
5.054029000000000, 1, 1, 0, 0, 0
5.054029125000000, 1, 1, 1, 0, 0
5.054029500000000, 1, 1, 0, 0, 0
5.054029750000000, 1, 1, 1, 0, 0
5.054030249999999, 1, 1, 0, 0, 0
5.054030375000000, 0, 1, 0, 0, 0
5.054030500000000, 0, 1, 1, 0, 0
5.054030875000000, 0, 0, 0, 0, 0
5.054031375000000, 0, 0, 1, 0, 0
5.054031750000000, 0, 0, 0, 0, 0
5.054031999999999, 0, 0, 1, 0, 0
5.054032374999999, 0, 0, 0, 0, 0
5.054032500000000, 1, 0, 0, 0, 0
5.054032625000000, 1, 0, 1, 0, 0
5.054033000000000, 1, 0, 0, 0, 0
5.054033250000000, 1, 0, 1, 0, 0
5.054033625000000, 1, 0, 0, 0, 0
5.054033749999999, 1, 1, 0, 0, 0
5.054033875000000, 1, 1, 1, 0, 0
5.054034250000000, 1, 1, 0, 0, 0
5.054034500000000, 1, 1, 1, 0, 0
5.054035000000000, 1, 1, 0, 0, 0
5.054035125000000, 0, 1, 0, 0, 0
5.054035250000000, 0, 1, 1, 0, 0
5.054035625000000, 0, 1, 0, 0, 0
5.054035750000000, 1, 1, 0, 0, 0
5.054035874999999, 1, 1, 1, 0, 0
5.054036249999999, 1, 1, 0, 0, 0
5.054036375000000, 1, 0, 0, 0, 0
5.054036750000000, 1, 0, 0, 1, 0
5.054037125000000, 1, 1, 0, 1, 0
5.054038125000000, 1, 0, 0, 0, 0
5.054038750000000, 0, 0, 0, 0, 0
5.054038875000000, 0, 0, 1, 0, 0
5.054039374999999, 0, 0, 0, 0, 0
5.054039749999999, 0, 0, 1, 0, 0
5.054040124999999, 0, 0, 0, 0, 0
5.054040500000000, 0, 0, 1, 0, 0
5.054041000000000, 0, 0, 0, 0, 0
5.054041375000000, 0, 0, 1, 0, 0
5.054041750000000, 0, 1, 0, 0, 0
5.054042000000000, 1, 1, 0, 0, 0
5.054042250000000, 1, 1, 1, 0, 0
5.054042625000000, 1, 1, 0, 0, 0
5.054043000000000, 0, 1, 0, 0, 0
5.054043125000000, 0, 1, 1, 0, 0
5.054043500000000, 0, 1, 0, 0, 0
5.054043875000000, 1, 1, 0, 0, 0
5.054044000000000, 1, 1, 1, 0, 0
5.054044500000000, 1, 1, 0, 0, 0
5.054044750000000, 0, 1, 0, 0, 0
5.054044875000000, 0, 1, 1, 0, 0
5.054045374999999, 0, 0, 0, 0, 0
5.054045749999999, 1, 0, 0, 0, 0
5.054045875000000, 1, 0, 1, 0, 0
5.054046375000000, 1, 0, 0, 0, 0
5.054046625000000, 0, 0, 0, 0, 0
5.054046749999999, 0, 0, 1, 0, 0
5.054047124999999, 0, 0, 0, 0, 0
5.054047499999999, 0, 0, 1, 0, 0
5.054048000000000, 0, 0, 0, 0, 0
5.054048125000000, 1, 0, 0, 0, 0
5.054048375000000, 1, 0, 1, 0, 0
5.054048750000000, 1, 1, 0, 0, 0
5.054049000000000, 0, 1, 0, 0, 0
5.054049125000000, 0, 1, 1, 0, 0
5.054049625000000, 0, 1, 0, 0, 0
5.054049875000000, 1, 1, 0, 0, 0
5.054050125000000, 1, 1, 1, 0, 0
5.054050500000000, 1, 1, 0, 0, 0
5.054050875000000, 0, 1, 0, 0, 0
5.054050999999999, 0, 1, 1, 0, 0
5.054051374999999, 0, 1, 0, 0, 0
5.054051875000000, 0, 1, 1, 0, 0
5.054052250000000, 0, 1, 0, 0, 0
5.054052374999999, 0, 0, 0, 0, 0
5.054052500000000, 0, 0, 0, 1, 0
5.054052875000000, 0, 1, 0, 1, 0
5.054053625000000, 0, 0, 0, 0, 0
5.054054250000000, 0, 0, 1, 0, 0
5.054054625000000, 0, 0, 0, 0, 0
5.054054874999999, 0, 0, 1, 0, 0
5.054055249999999, 0, 0, 0, 0, 0
5.054055375000000, 1, 0, 0, 0, 0
5.054055500000000, 1, 0, 1, 0, 0
5.054055875000000, 1, 0, 0, 0, 0
5.054056125000000, 1, 0, 1, 0, 0
5.054056500000000, 1, 0, 0, 0, 0
5.054056624999999, 0, 1, 0, 0, 0
5.054056750000000, 0, 1, 1, 0, 0
5.054057125000000, 0, 1, 0, 0, 0
5.054057250000000, 1, 1, 0, 0, 0
5.054057375000000, 1, 1, 1, 0, 0
5.054057875000000, 1, 1, 0, 0, 0
5.054058125000000, 1, 1, 1, 0, 0
5.054058500000000, 1, 1, 0, 0, 0
5.054058625000000, 0, 1, 0, 0, 0
5.054058749999999, 0, 1, 1, 0, 0
5.054059125000000, 0, 1, 0, 0, 0
5.054059250000000, 0, 0, 0, 0, 0
5.054059750000000, 0, 0, 1, 0, 0
5.054060124999999, 0, 0, 0, 0, 0
5.054060375000000, 0, 0, 1, 0, 0
5.054060625000000, 0, 0, 0, 0, 0
5.054060750000000, 1, 0, 0, 0, 0
5.054060874999999, 1, 0, 1, 0, 0
5.054061375000000, 1, 0, 0, 0, 0
5.054061625000000, 1, 0, 1, 0, 0
5.054062000000000, 1, 1, 0, 0, 0
5.054062249999999, 1, 1, 1, 0, 0
5.054062624999999, 1, 1, 0, 0, 0
5.054062875000000, 1, 1, 1, 0, 0
5.054063250000000, 1, 1, 0, 0, 0
5.054063375000000, 0, 1, 0, 0, 0
5.054063500000000, 0, 1, 1, 0, 0
5.054063999999999, 0, 1, 0, 0, 0
5.054064125000000, 1, 1, 0, 0, 0
5.054064250000000, 1, 1, 1, 0, 0
5.054064625000000, 1, 0, 0, 0, 0
5.054065250000000, 0, 0, 0, 0, 0
5.054065375000000, 0, 0, 1, 0, 0
5.054065749999999, 0, 0, 0, 0, 0
5.054066000000000, 0, 0, 1, 0, 0
5.054066250000000, 0, 0, 0, 0, 0
5.054066375000000, 1, 0, 0, 0, 0
5.054066499999999, 1, 0, 1, 0, 0
5.054067000000000, 1, 0, 0, 0, 0
5.054067250000000, 1, 0, 1, 0, 0
5.054067625000000, 1, 1, 0, 0, 0
5.054067874999999, 1, 1, 1, 0, 0
5.054068249999999, 1, 1, 0, 0, 0
5.054068375000000, 0, 1, 0, 0, 0
5.054068500000000, 0, 1, 1, 0, 0
5.054068875000000, 0, 1, 0, 0, 0
5.054069000000000, 1, 1, 0, 0, 0
5.054069125000000, 1, 1, 1, 0, 0
5.054069624999999, 1, 1, 0, 0, 0
5.054069875000000, 1, 1, 1, 0, 0
5.054070250000000, 1, 0, 0, 0, 0
5.054070374999999, 1, 0, 0, 1, 0
5.054070625000000, 1, 0, 0, 0, 0
5.054071125000000, 0, 0, 0, 0, 0
5.054071250000000, 0, 0, 1, 0, 0
5.054071625000000, 0, 0, 0, 0, 0
5.054071875000000, 0, 0, 1, 0, 0
5.054072250000000, 0, 0, 0, 0, 0
5.054072375000000, 1, 0, 0, 0, 0
5.054072500000000, 1, 0, 1, 0, 0
5.054072750000000, 1, 0, 0, 0, 0
5.054073000000000, 1, 0, 1, 0, 0
5.054073499999999, 1, 1, 0, 0, 0
5.054073625000000, 0, 1, 0, 0, 0
5.054073750000000, 0, 1, 1, 0, 0
5.054074125000000, 0, 1, 0, 0, 0
5.054074250000000, 1, 1, 0, 0, 0
5.054074375000000, 1, 1, 1, 0, 0
5.054074750000000, 1, 1, 0, 0, 0
5.054074875000000, 0, 1, 0, 0, 0
5.054075000000000, 0, 1, 1, 0, 0
5.054075375000000, 0, 1, 0, 0, 0
5.054075500000000, 1, 1, 0, 0, 0
5.054075624999999, 1, 1, 1, 0, 0
5.054076125000000, 1, 0, 0, 0, 0
5.054076375000000, 0, 0, 0, 0, 0
5.054076500000000, 0, 0, 1, 0, 0
5.054076750000000, 0, 0, 0, 0, 0
5.054076875000000, 1, 1, 0, 0, 0
5.054076999999999, 1, 1, 1, 0, 0
5.054077500000000, 1, 0, 0, 0, 0
5.054077749999999, 1, 0, 1, 0, 0
5.054078125000000, 1, 1, 0, 0, 0
5.054078375000000, 1, 1, 1, 0, 0
5.054078750000000, 1, 1, 0, 0, 0
5.054079000000000, 1, 1, 1, 0, 0
5.054079375000000, 1, 1, 0, 0, 0
5.054079625000000, 1, 1, 1, 0, 0
5.054080125000000, 1, 1, 0, 0, 0
5.054080375000000, 1, 1, 1, 0, 0
5.054080750000000, 1, 1, 0, 0, 0
5.054081000000000, 1, 1, 1, 0, 0
5.054081375000000, 1, 0, 0, 0, 0
5.054082250000000, 0, 0, 0, 0, 0
5.054082375000000, 0, 0, 1, 0, 0
5.054082750000000, 0, 0, 0, 0, 0
5.054082875000000, 0, 1, 0, 0, 0
5.054083625000000, 0, 1, 1, 0, 0
5.054084000000000, 0, 0, 0, 0, 0
5.054084749999999, 0, 0, 1, 0, 0
5.054085124999999, 0, 1, 0, 0, 0
5.054085625000000, 1, 1, 0, 0, 0
5.054085875000000, 1, 1, 1, 0, 0
5.054086250000000, 1, 1, 0, 0, 0
5.054087000000000, 0, 1, 0, 0, 0
5.054087125000000, 0, 1, 1, 0, 0
5.054087500000000, 0, 1, 0, 0, 0
5.054088250000000, 0, 1, 1, 0, 0
5.054088624999999, 0, 1, 0, 0, 0
5.054089500000000, 0, 1, 1, 0, 0
5.054089875000000, 0, 1, 0, 0, 0
5.054090625000000, 0, 1, 1, 0, 0
5.054091124999999, 0, 0, 0, 0, 0
5.054092124999999, 1, 0, 0, 0, 0
5.054092375000000, 1, 0, 1, 0, 0
5.054092750000000, 1, 0, 0, 0, 0
5.054092874999999, 1, 1, 0, 0, 0
5.054093625000000, 1, 1, 1, 0, 0
5.054094000000000, 1, 0, 0, 0, 0
5.054094624999999, 0, 0, 0, 0, 0
5.054094750000000, 0, 0, 1, 0, 0
5.054095125000000, 0, 0, 0, 0, 0
5.054095625000000, 1, 0, 0, 0, 0
5.054095875000000, 1, 0, 1, 0, 0
5.054096250000000, 1, 0, 0, 0, 0
5.054096374999999, 1, 1, 0, 0, 0
5.054097125000000, 1, 1, 1, 0, 0
5.054097500000000, 1, 1, 0, 0, 0
5.054098250000000, 1, 1, 1, 0, 0
5.054098625000000, 1, 1, 0, 0, 0
5.054099375000000, 0, 1, 0, 0, 0
5.054099500000000, 0, 1, 1, 0, 0
5.054099874999999, 0, 1, 0, 0, 0
5.054100624999999, 0, 1, 1, 0, 0
5.054101125000000, 0, 0, 0, 0, 0
5.054102125000000, 1, 0, 0, 0, 0
5.054102374999999, 1, 0, 1, 0, 0
5.054102750000000, 1, 0, 0, 0, 0
5.054102875000000, 1, 1, 0, 0, 0
5.054103625000000, 1, 1, 1, 0, 0
5.054104000000000, 1, 0, 0, 0, 0
5.054104625000000, 0, 0, 0, 0, 0
5.054104750000000, 0, 0, 1, 0, 0
5.054105125000000, 0, 0, 0, 0, 0
5.054105874999999, 0, 0, 1, 0, 0
5.054106249999999, 0, 0, 0, 0, 0
5.054106375000000, 0, 1, 0, 0, 0
5.054106875000000, 1, 1, 0, 0, 0
5.054107125000000, 1, 1, 1, 0, 0
5.054107500000000, 1, 1, 0, 0, 0
5.054108250000000, 1, 1, 1, 0, 0
5.054108625000000, 1, 1, 0, 0, 0
5.054109374999999, 0, 1, 0, 0, 0
5.054109500000000, 0, 1, 1, 0, 0
5.054109875000000, 0, 1, 0, 0, 0
5.054110625000000, 0, 1, 1, 0, 0
5.054111124999999, 0, 0, 0, 0, 0
5.054112375000000, 0, 0, 1, 0, 0
5.054112750000000, 0, 1, 0, 0, 0
5.054113624999999, 0, 1, 1, 0, 0
5.054113999999999, 0, 0, 0, 0, 0
5.054114750000000, 0, 0, 1, 0, 0
5.054115125000000, 0, 0, 0, 0, 0
5.054115875000000, 0, 0, 1, 0, 0
5.054116250000000, 0, 1, 0, 0, 0
5.054117124999999, 0, 1, 1, 0, 0
5.054117499999999, 0, 1, 0, 0, 0
5.054118250000000, 0, 1, 1, 0, 0
5.054118625000000, 0, 1, 0, 0, 0
5.054119500000000, 0, 1, 1, 0, 0
5.054119875000000, 0, 1, 0, 0, 0
5.054120624999999, 0, 1, 1, 0, 0
5.054121125000000, 0, 0, 0, 0, 0
5.054122125000000, 1, 0, 0, 0, 0
5.054122375000000, 1, 0, 1, 0, 0
5.054122749999999, 1, 1, 0, 0, 0
5.054123500000000, 0, 1, 0, 0, 0
5.054123625000000, 0, 1, 1, 0, 0
5.054124000000000, 0, 0, 0, 0, 0
5.054124750000000, 0, 0, 1, 0, 0
5.054125125000000, 0, 0, 0, 0, 0
5.054125625000000, 1, 0, 0, 0, 0
5.054125875000000, 1, 0, 1, 0, 0
5.054126249999999, 1, 1, 0, 0, 0
5.054127125000000, 1, 1, 1, 0, 0
5.054127500000000, 1, 1, 0, 0, 0
5.054128250000000, 1, 1, 1, 0, 0
5.054128625000000, 1, 1, 0, 0, 0
5.054129500000000, 1, 1, 1, 0, 0
5.054129875000000, 1, 1, 0, 0, 0
5.054130625000000, 1, 1, 1, 0, 0
5.054131125000000, 1, 0, 0, 0, 0
5.054132375000000, 1, 0, 1, 0, 0
5.054132750000000, 1, 1, 0, 0, 0
5.054133625000000, 1, 1, 1, 0, 0
5.054133999999999, 1, 0, 0, 0, 0
5.054134749999999, 1, 0, 1, 0, 0
5.054135125000000, 1, 0, 0, 0, 0
5.054135875000000, 1, 0, 1, 0, 0
5.054136250000000, 1, 1, 0, 0, 0
5.054137125000000, 1, 1, 1, 0, 0
5.054137500000000, 1, 1, 0, 0, 0
5.054138125000000, 0, 1, 0, 0, 0
5.054138249999999, 0, 1, 1, 0, 0
5.054138624999999, 0, 1, 0, 0, 0
5.054139500000000, 0, 1, 1, 0, 0
5.054139875000000, 0, 1, 0, 0, 0
5.054140500000000, 1, 1, 0, 0, 0
5.054140625000000, 1, 1, 1, 0, 0
5.054141125000000, 1, 0, 0, 0, 0
5.054142375000000, 1, 0, 1, 0, 0
5.054142750000000, 1, 1, 0, 0, 0
5.054143499999999, 0, 1, 0, 0, 0
5.054143625000000, 0, 1, 1, 0, 0
5.054144000000000, 0, 0, 0, 0, 0
5.054144500000000, 1, 0, 0, 0, 0
5.054144750000000, 1, 0, 1, 0, 0
5.054145125000000, 1, 0, 0, 0, 0
5.054145750000000, 0, 0, 0, 0, 0
5.054145875000000, 0, 0, 1, 0, 0
5.054146250000000, 0, 1, 0, 0, 0
5.054147125000000, 0, 1, 1, 0, 0
5.054147500000000, 0, 1, 0, 0, 0
5.054148250000000, 0, 1, 1, 0, 0
5.054148625000000, 0, 1, 0, 0, 0
5.054149499999999, 0, 1, 1, 0, 0
5.054149874999999, 0, 1, 0, 0, 0
5.054150625000000, 0, 1, 1, 0, 0
5.054151125000000, 0, 0, 0, 0, 0
5.054152375000000, 0, 0, 1, 0, 0
5.054152750000000, 0, 1, 0, 0, 0
5.054153374999999, 1, 1, 0, 0, 0
5.054153625000000, 1, 1, 1, 0, 0
5.054154000000000, 1, 0, 0, 0, 0
5.054154749999999, 1, 0, 1, 0, 0
5.054155124999999, 1, 0, 0, 0, 0
5.054155750000000, 0, 0, 0, 0, 0
5.054155875000000, 0, 0, 1, 0, 0
5.054156250000000, 0, 1, 0, 0, 0
5.054156874999999, 1, 1, 0, 0, 0
5.054157125000000, 1, 1, 1, 0, 0
5.054157500000000, 1, 1, 0, 0, 0
5.054158125000000, 0, 1, 0, 0, 0
5.054158250000000, 0, 1, 1, 0, 0
5.054158624999999, 0, 1, 0, 0, 0
5.054159500000000, 0, 1, 1, 0, 0
5.054159875000000, 0, 1, 0, 0, 0
5.054160625000000, 0, 1, 1, 0, 0
5.054161124999999, 0, 0, 0, 0, 0
5.054162375000000, 0, 0, 1, 0, 0
5.054162750000000, 0, 1, 0, 0, 0
5.054163625000000, 0, 1, 1, 0, 0
5.054164000000000, 0, 0, 0, 0, 0
5.054164500000000, 1, 0, 0, 0, 0
5.054164750000000, 1, 0, 1, 0, 0
5.054165125000000, 1, 0, 0, 0, 0
5.054165750000000, 0, 0, 0, 0, 0
5.054165875000000, 0, 0, 1, 0, 0
5.054166250000000, 0, 1, 0, 0, 0
5.054167125000000, 0, 1, 1, 0, 0
5.054167500000000, 0, 1, 0, 0, 0
5.054168250000000, 0, 1, 1, 0, 0
5.054168625000000, 0, 1, 0, 0, 0
5.054169250000000, 1, 1, 0, 0, 0
5.054169500000000, 1, 1, 1, 0, 0
5.054169874999999, 1, 1, 0, 0, 0
5.054170500000000, 0, 1, 0, 0, 0
5.054170624999999, 0, 1, 1, 0, 0
5.054171125000000, 0, 0, 0, 0, 0
5.054172125000000, 1, 0, 0, 0, 0
5.054172374999999, 1, 0, 1, 0, 0
5.054172750000000, 1, 1, 0, 0, 0
5.054173500000000, 0, 1, 0, 0, 0
5.054173625000000, 0, 1, 1, 0, 0
5.054174000000000, 0, 0, 0, 0, 0
5.054174750000000, 0, 0, 1, 0, 0
5.054175125000000, 0, 0, 0, 0, 0
5.054175625000000, 1, 0, 0, 0, 0
5.054175874999999, 1, 0, 1, 0, 0
5.054176249999999, 1, 1, 0, 0, 0
5.054177000000000, 0, 1, 0, 0, 0
5.054177125000000, 0, 1, 1, 0, 0
5.054177500000000, 0, 1, 0, 0, 0
5.054178250000000, 0, 1, 1, 0, 0
5.054178625000000, 0, 1, 0, 0, 0
5.054179500000000, 0, 1, 1, 0, 0
5.054179875000000, 0, 1, 0, 0, 0
5.054180500000000, 1, 1, 0, 0, 0
5.054180625000000, 1, 1, 1, 0, 0
5.054181124999999, 1, 0, 0, 0, 0
5.054182375000000, 1, 0, 1, 0, 0
5.054182750000000, 1, 1, 0, 0, 0
5.054183500000000, 0, 1, 0, 0, 0
5.054183624999999, 0, 1, 1, 0, 0
5.054183999999999, 0, 0, 0, 0, 0
5.054184500000000, 1, 0, 0, 0, 0
5.054184750000000, 1, 0, 1, 0, 0
5.054185125000000, 1, 0, 0, 0, 0
5.054185875000000, 1, 0, 1, 0, 0
5.054186250000000, 1, 1, 0, 0, 0
5.054187124999999, 1, 1, 1, 0, 0
5.054187499999999, 1, 1, 0, 0, 0
5.054188250000000, 1, 1, 1, 0, 0
5.054188625000000, 1, 1, 0, 0, 0
5.054189500000000, 1, 1, 1, 0, 0
5.054189875000000, 1, 1, 0, 0, 0
5.054190500000000, 0, 1, 0, 0, 0
5.054190624999999, 0, 1, 1, 0, 0
5.054191125000000, 0, 0, 0, 0, 0
5.054192125000000, 1, 0, 0, 0, 0
5.054192375000000, 1, 0, 1, 0, 0
5.054192749999999, 1, 1, 0, 0, 0
5.054193625000000, 1, 1, 1, 0, 0
5.054194000000000, 1, 0, 0, 0, 0
5.054194750000000, 1, 0, 1, 0, 0
5.054195125000000, 1, 0, 0, 0, 0
5.054195750000000, 0, 0, 0, 0, 0
5.054195875000000, 0, 0, 1, 0, 0
5.054196250000000, 0, 1, 0, 0, 0
5.054197125000000, 0, 1, 1, 0, 0
5.054197500000000, 0, 1, 0, 0, 0
5.054198000000000, 1, 1, 0, 0, 0
5.054198250000000, 1, 1, 1, 0, 0
5.054198625000000, 1, 1, 0, 0, 0
5.054199500000000, 1, 1, 1, 0, 0
5.054199875000000, 1, 1, 0, 0, 0
5.054200625000000, 1, 1, 1, 0, 0
5.054201125000000, 1, 0, 0, 0, 0
5.054202249999999, 0, 0, 0, 0, 0
5.054202375000000, 0, 0, 1, 0, 0
5.054202750000000, 0, 1, 0, 0, 0
5.054203375000000, 1, 1, 0, 0, 0
5.054203625000000, 1, 1, 1, 0, 0
5.054203999999999, 1, 0, 0, 0, 0
5.054204625000000, 0, 0, 0, 0, 0
5.054204749999999, 0, 0, 1, 0, 0
5.054205125000000, 0, 0, 0, 0, 0
5.054205625000000, 1, 0, 0, 0, 0
5.054205875000000, 1, 0, 1, 0, 0
5.054206250000000, 1, 1, 0, 0, 0
5.054207125000000, 1, 1, 1, 0, 0
5.054207500000000, 1, 1, 0, 0, 0
5.054208249999999, 1, 1, 1, 0, 0
5.054208624999999, 1, 1, 0, 0, 0
5.054209500000000, 1, 1, 1, 0, 0
5.054209875000000, 1, 1, 0, 0, 0
5.054210625000000, 1, 1, 1, 0, 0
5.054211125000000, 1, 0, 0, 0, 0
5.054212375000000, 0, 0, 0, 0, 0
5.054212499999999, 0, 0, 1, 0, 0
5.054212875000000, 0, 1, 0, 0, 0
5.054213625000000, 0, 1, 1, 0, 0
5.054214125000000, 0, 0, 0, 0, 0
5.054214625000000, 1, 0, 0, 0, 0
