Time[s], SI, SO, SCLK, CSn, GDO2
5.094397750000000, 0, 0, 0, 0, 0
5.094398875000000, 1, 0, 0, 0, 0
5.094399125000000, 1, 0, 1, 0, 0
5.094399500000000, 1, 1, 0, 0, 0
5.094400250000000, 1, 1, 1, 0, 0
5.094400625000000, 1, 0, 0, 0, 0
5.094401374999999, 0, 0, 0, 0, 0
5.094401500000000, 0, 0, 1, 0, 0
5.094401749999999, 0, 0, 0, 0, 0
5.094402375000000, 1, 0, 0, 0, 0
5.094402500000000, 1, 0, 1, 0, 0
5.094403000000000, 1, 1, 0, 0, 0
5.094403750000000, 1, 1, 1, 0, 0
5.094404125000000, 1, 1, 0, 0, 0
5.094405000000000, 1, 1, 1, 0, 0
5.094405375000000, 1, 1, 0, 0, 0
5.094406000000000, 0, 1, 0, 0, 0
5.094406125000000, 0, 1, 1, 0, 0
5.094406625000000, 0, 1, 0, 0, 0
5.094407374999999, 0, 1, 1, 0, 0
5.094407749999999, 0, 0, 0, 0, 0
5.094408875000000, 1, 0, 0, 0, 0
5.094409124999999, 1, 0, 1, 0, 0
5.094409499999999, 1, 1, 0, 0, 0
5.094410250000000, 1, 1, 1, 0, 0
5.094410625000000, 1, 0, 0, 0, 0
5.094411375000000, 0, 0, 0, 0, 0
5.094411500000000, 0, 0, 1, 0, 0
5.094411750000000, 0, 0, 0, 0, 0
5.094412500000000, 0, 0, 1, 0, 0
5.094412999999999, 0, 1, 0, 0, 0
5.094413500000000, 1, 1, 0, 0, 0
5.094413750000000, 1, 1, 1, 0, 0
5.094414125000000, 1, 1, 0, 0, 0
5.094415000000000, 1, 1, 1, 0, 0
5.094415375000000, 1, 1, 0, 0, 0
5.094416000000000, 0, 1, 0, 0, 0
5.094416125000000, 0, 1, 1, 0, 0
5.094416625000000, 0, 1, 0, 0, 0
5.094417375000000, 0, 1, 1, 0, 0
5.094417750000000, 0, 0, 0, 0, 0
5.094419125000000, 0, 0, 1, 0, 0
5.094419500000000, 0, 1, 0, 0, 0
5.094420250000000, 0, 1, 1, 0, 0
5.094420625000000, 0, 0, 0, 0, 0
5.094421500000000, 0, 0, 1, 0, 0
5.094421750000000, 0, 0, 0, 0, 0
5.094422499999999, 0, 0, 1, 0, 0
5.094423000000000, 0, 1, 0, 0, 0
5.094423750000000, 0, 1, 1, 0, 0
5.094424125000000, 0, 1, 0, 0, 0
5.094425000000000, 0, 1, 1, 0, 0
5.094425375000000, 0, 1, 0, 0, 0
5.094426125000000, 0, 1, 1, 0, 0
5.094426625000000, 0, 1, 0, 0, 0
5.094427375000000, 0, 1, 1, 0, 0
5.094427749999999, 0, 0, 0, 0, 0
5.094428875000000, 1, 0, 0, 0, 0
5.094429125000000, 1, 0, 1, 0, 0
5.094429499999999, 1, 1, 0, 0, 0
5.094430125000000, 0, 1, 0, 0, 0
5.094430249999999, 0, 1, 1, 0, 0
5.094430625000000, 0, 0, 0, 0, 0
5.094431500000000, 0, 0, 1, 0, 0
5.094431750000000, 0, 0, 0, 0, 0
5.094432374999999, 1, 0, 0, 0, 0
5.094432500000000, 1, 0, 1, 0, 0
5.094433000000000, 1, 1, 0, 0, 0
5.094433749999999, 1, 1, 1, 0, 0
5.094434124999999, 1, 1, 0, 0, 0
5.094435000000000, 1, 1, 1, 0, 0
5.094435375000000, 1, 1, 0, 0, 0
5.094436125000000, 1, 1, 1, 0, 0
5.094436625000000, 1, 1, 0, 0, 0
5.094437375000000, 1, 1, 1, 0, 0
5.094437750000000, 1, 0, 0, 0, 0
5.094439125000000, 1, 0, 1, 0, 0
5.094439500000000, 1, 1, 0, 0, 0
5.094440250000000, 1, 1, 1, 0, 0
5.094440625000000, 1, 0, 0, 0, 0
5.094441499999999, 1, 0, 1, 0, 0
5.094441750000000, 1, 0, 0, 0, 0
5.094442500000000, 1, 0, 1, 0, 0
5.094443000000000, 1, 1, 0, 0, 0
5.094443624999999, 0, 1, 0, 0, 0
5.094443750000000, 0, 1, 1, 0, 0
5.094444125000000, 0, 1, 0, 0, 0
5.094444750000000, 1, 1, 0, 0, 0
5.094444999999999, 1, 1, 1, 0, 0
5.094445374999999, 1, 1, 0, 0, 0
5.094446125000000, 1, 1, 1, 0, 0
5.094446625000000, 1, 1, 0, 0, 0
5.094447375000000, 1, 1, 1, 0, 0
5.094447750000000, 1, 0, 0, 0, 0
5.094449125000000, 1, 0, 1, 0, 0
5.094449500000000, 1, 1, 0, 0, 0
5.094450125000000, 0, 1, 0, 0, 0
5.094450250000000, 0, 1, 1, 0, 0
5.094450624999999, 0, 0, 0, 0, 0
5.094451250000000, 1, 0, 0, 0, 0
5.094451500000000, 1, 0, 1, 0, 0
5.094451750000000, 1, 0, 0, 0, 0
5.094452374999999, 0, 0, 0, 0, 0
5.094452500000000, 0, 0, 1, 0, 0
5.094453000000000, 0, 1, 0, 0, 0
5.094453750000000, 0, 1, 1, 0, 0
5.094454125000000, 0, 1, 0, 0, 0
5.094455000000000, 0, 1, 1, 0, 0
5.094455375000000, 0, 1, 0, 0, 0
5.094456125000000, 0, 1, 1, 0, 0
5.094456624999999, 0, 1, 0, 0, 0
5.094457375000000, 0, 1, 1, 0, 0
5.094457750000000, 0, 0, 0, 0, 0
5.094459125000000, 0, 0, 1, 0, 0
5.094459500000000, 0, 1, 0, 0, 0
5.094460000000000, 1, 1, 0, 0, 0
5.094460250000000, 1, 1, 1, 0, 0
5.094460625000000, 1, 0, 0, 0, 0
5.094461500000000, 1, 0, 1, 0, 0
5.094461750000000, 1, 0, 0, 0, 0
5.094462375000000, 0, 0, 0, 0, 0
5.094462500000000, 0, 0, 1, 0, 0
5.094463000000000, 0, 1, 0, 0, 0
5.094463750000000, 0, 1, 1, 0, 0
5.094464125000000, 0, 1, 0, 0, 0
5.094464750000000, 1, 1, 0, 0, 0
5.094465000000000, 1, 1, 1, 0, 0
5.094465375000000, 1, 1, 0, 0, 0
5.094466124999999, 1, 1, 1, 0, 0
5.094466625000000, 1, 1, 0, 0, 0
5.094467375000000, 1, 1, 1, 0, 0
5.094467750000000, 1, 0, 0, 0, 0
5.094469125000000, 1, 0, 1, 0, 0
5.094469500000000, 1, 1, 0, 0, 0
5.094470250000000, 1, 1, 1, 0, 0
5.094470625000000, 1, 0, 0, 0, 0
5.094471500000000, 1, 0, 1, 0, 0
5.094471749999999, 1, 0, 0, 0, 0
5.094472375000000, 0, 0, 0, 0, 0
5.094472500000000, 0, 0, 1, 0, 0
5.094473000000000, 0, 1, 0, 0, 0
5.094473499999999, 1, 1, 0, 0, 0
5.094473750000000, 1, 1, 1, 0, 0
5.094474125000000, 1, 1, 0, 0, 0
5.094474875000000, 0, 1, 0, 0, 0
5.094475000000000, 0, 1, 1, 0, 0
5.094475375000000, 0, 1, 0, 0, 0
5.094476125000000, 0, 1, 1, 0, 0
5.094476625000000, 0, 1, 0, 0, 0
5.094477125000000, 1, 1, 0, 0, 0
5.094477374999999, 1, 1, 1, 0, 0
5.094477749999999, 1, 0, 0, 0, 0
5.094479124999999, 1, 0, 1, 0, 0
5.094479499999999, 1, 1, 0, 0, 0
5.094480125000000, 0, 1, 0, 0, 0
5.094480250000000, 0, 1, 1, 0, 0
5.094480625000000, 0, 0, 0, 0, 0
5.094481500000000, 0, 0, 1, 0, 0
5.094481750000000, 0, 0, 0, 0, 0
5.094482375000000, 1, 0, 0, 0, 0
5.094482500000000, 1, 0, 1, 0, 0
5.094482999999999, 1, 1, 0, 0, 0
5.094483625000000, 0, 1, 0, 0, 0
5.094483750000000, 0, 1, 1, 0, 0
5.094484125000000, 0, 1, 0, 0, 0
5.094485000000000, 0, 1, 1, 0, 0
5.094485375000000, 0, 1, 0, 0, 0
5.094486125000000, 0, 1, 1, 0, 0
5.094486625000000, 0, 1, 0, 0, 0
5.094487375000000, 0, 1, 1, 0, 0
5.094487750000000, 0, 0, 0, 0, 0
5.094488875000000, 1, 0, 0, 0, 0
5.094489125000000, 1, 0, 1, 0, 0
5.094489500000000, 1, 1, 0, 0, 0
5.094490125000000, 0, 1, 0, 0, 0
5.094490250000000, 0, 1, 1, 0, 0
5.094490625000000, 0, 0, 0, 0, 0
5.094491250000000, 1, 0, 0, 0, 0
5.094491500000000, 1, 0, 1, 0, 0
5.094491750000000, 1, 0, 0, 0, 0
5.094492499999999, 1, 0, 1, 0, 0
5.094493000000000, 1, 1, 0, 0, 0
5.094493750000000, 1, 1, 1, 0, 0
5.094494125000000, 1, 1, 0, 0, 0
5.094494999999999, 1, 1, 1, 0, 0
5.094495375000000, 1, 1, 0, 0, 0
5.094496125000000, 1, 1, 1, 0, 0
5.094496625000000, 1, 1, 0, 0, 0
5.094497250000000, 0, 1, 0, 0, 0
5.094497375000000, 0, 1, 1, 0, 0
5.094497749999999, 0, 0, 0, 0, 0
5.094498875000000, 1, 0, 0, 0, 0
5.094499125000000, 1, 0, 1, 0, 0
5.094499500000000, 1, 1, 0, 0, 0
5.094500249999999, 1, 1, 1, 0, 0
5.094500624999999, 1, 0, 0, 0, 0
5.094501500000000, 1, 0, 1, 0, 0
5.094501750000000, 1, 0, 0, 0, 0
5.094502374999999, 0, 0, 0, 0, 0
5.094502500000000, 0, 0, 1, 0, 0
5.094503000000000, 0, 1, 0, 0, 0
5.094503500000000, 1, 1, 0, 0, 0
5.094503749999999, 1, 1, 1, 0, 0
5.094504124999999, 1, 1, 0, 0, 0
5.094505000000000, 1, 1, 1, 0, 0
5.094505375000000, 1, 1, 0, 0, 0
5.094506125000000, 1, 1, 1, 0, 0
5.094506625000000, 1, 1, 0, 0, 0
5.094507249999999, 0, 1, 0, 0, 0
5.094507375000000, 0, 1, 1, 0, 0
5.094507750000000, 0, 0, 0, 0, 0
5.094508875000000, 1, 0, 0, 0, 0
5.094509125000000, 1, 0, 1, 0, 0
5.094509500000000, 1, 1, 0, 0, 0
5.094510124999999, 0, 1, 0, 0, 0
5.094510250000000, 0, 1, 1, 0, 0
5.094510625000000, 0, 0, 0, 0, 0
5.094511250000000, 1, 0, 0, 0, 0
5.094511499999999, 1, 0, 1, 0, 0
5.094511750000000, 1, 0, 0, 0, 0
5.094512500000000, 1, 0, 1, 0, 0
5.094513000000000, 1, 1, 0, 0, 0
5.094513750000000, 1, 1, 1, 0, 0
5.094514125000000, 1, 1, 0, 0, 0
5.094514999999999, 1, 1, 1, 0, 0
5.094515374999999, 1, 1, 0, 0, 0
5.094516125000000, 1, 1, 1, 0, 0
5.094516625000000, 1, 1, 0, 0, 0
5.094517250000000, 0, 1, 0, 0, 0
5.094517375000000, 0, 1, 1, 0, 0
5.094517750000000, 0, 0, 0, 0, 0
5.094519125000000, 0, 0, 1, 0, 0
5.094519500000000, 0, 1, 0, 0, 0
5.094520375000000, 0, 1, 1, 0, 0
5.094520750000000, 0, 0, 0, 0, 0
5.094521374999999, 1, 0, 0, 0, 0
5.094521500000000, 1, 0, 1, 0, 0
5.094522000000000, 1, 0, 0, 0, 0
5.094522749999999, 1, 0, 1, 0, 0
5.094523124999999, 1, 1, 0, 0, 0
5.094523875000000, 0, 1, 0, 0, 0
5.094524000000000, 0, 1, 1, 0, 0
5.094524375000000, 0, 1, 0, 0, 0
5.094524874999999, 1, 1, 0, 0, 0
5.094525125000000, 1, 1, 1, 0, 0
5.094525625000000, 1, 1, 0, 0, 0
5.094526375000000, 1, 1, 1, 0, 0
5.094526750000000, 1, 1, 0, 0, 0
5.094527500000000, 0, 1, 0, 0, 0
5.094527625000000, 0, 1, 1, 0, 0
5.094528000000000, 0, 0, 0, 0, 0
5.094529375000000, 0, 0, 1, 0, 0
5.094529750000000, 0, 1, 0, 0, 0
5.094530625000000, 0, 1, 1, 0, 0
5.094531000000000, 0, 0, 0, 0, 0
5.094531750000000, 0, 0, 1, 0, 0
5.094532249999999, 0, 0, 0, 0, 0
5.094532750000000, 1, 0, 0, 0, 0
5.094533000000000, 1, 0, 1, 0, 0
5.094533375000000, 1, 1, 0, 0, 0
5.094534125000000, 0, 1, 0, 0, 0
5.094534250000000, 0, 1, 1, 0, 0
5.094534625000000, 0, 1, 0, 0, 0
5.094535375000000, 0, 1, 1, 0, 0
5.094535875000000, 0, 1, 0, 0, 0
5.094536375000000, 1, 1, 0, 0, 0
5.094536625000000, 1, 1, 1, 0, 0
5.094537000000000, 1, 1, 0, 0, 0
5.094537750000000, 0, 1, 0, 0, 0
5.094537874999999, 0, 1, 1, 0, 0
5.094538249999999, 0, 0, 0, 0, 0
5.094539375000000, 1, 0, 0, 0, 0
5.094539624999999, 1, 0, 1, 0, 0
5.094539999999999, 1, 1, 0, 0, 0
5.094540750000000, 0, 1, 0, 0, 0
5.094540875000000, 0, 1, 1, 0, 0
5.094541250000000, 0, 0, 0, 0, 0
5.094541875000000, 1, 0, 0, 0, 0
5.094542000000000, 1, 0, 1, 0, 0
5.094542500000000, 1, 0, 0, 0, 0
5.094543125000000, 0, 0, 0, 0, 0
5.094543250000000, 0, 0, 1, 0, 0
5.094543625000000, 0, 1, 0, 0, 0
5.094544249999999, 1, 1, 0, 0, 0
5.094544500000000, 1, 1, 1, 0, 0
5.094544875000000, 1, 1, 0, 0, 0
5.094545500000000, 0, 1, 0, 0, 0
5.094545624999999, 0, 1, 1, 0, 0
5.094546125000000, 0, 1, 0, 0, 0
5.094546875000000, 0, 1, 1, 0, 0
5.094547250000000, 0, 1, 0, 0, 0
5.094547875000000, 1, 1, 0, 0, 0
5.094548125000000, 1, 1, 1, 0, 0
5.094548500000000, 1, 0, 0, 0, 0
5.094549750000000, 0, 0, 0, 0, 0
5.094549874999999, 0, 0, 1, 0, 0
5.094550250000000, 0, 1, 0, 0, 0
5.094551125000000, 0, 1, 1, 0, 0
5.094551500000000, 0, 0, 0, 0, 0
5.094552250000000, 0, 0, 1, 0, 0
5.094552750000000, 0, 1, 0, 0, 0
5.094553250000000, 1, 1, 0, 0, 0
5.094553500000000, 1, 1, 1, 0, 0
5.094553875000000, 1, 1, 0, 0, 0
5.094554625000000, 0, 1, 0, 0, 0
5.094554749999999, 0, 1, 1, 0, 0
5.094555124999999, 0, 1, 0, 0, 0
5.094555625000000, 1, 1, 0, 0, 0
5.094555875000000, 1, 1, 1, 0, 0
5.094556375000000, 1, 1, 0, 0, 0
5.094557125000000, 1, 1, 1, 0, 0
5.094557500000000, 1, 1, 0, 0, 0
5.094558375000000, 1, 1, 1, 0, 0
5.094558750000000, 1, 0, 0, 0, 0
5.094559250000000, 1, 0, 0, 1, 0
5.094559625000000, 1, 1, 0, 1, 0
5.095897625000000, 1, 1, 0, 1, 1
5.098959250000000, 1, 1, 0, 1, 0
5.101000249999999, 1, 0, 0, 0, 0
5.101000875000000, 0, 0, 0, 0, 0
5.101001000000000, 0, 0, 1, 0, 0
5.101001375000000, 0, 0, 0, 0, 0
5.101001624999999, 0, 0, 1, 0, 0
5.101001875000000, 0, 0, 0, 0, 0
5.101001999999999, 1, 0, 0, 0, 0
5.101002125000000, 1, 0, 1, 0, 0
5.101002625000000, 1, 0, 0, 0, 0
5.101002875000000, 1, 0, 1, 0, 0
5.101003250000000, 1, 1, 0, 0, 0
5.101003374999999, 0, 1, 0, 0, 0
5.101003500000000, 0, 1, 1, 0, 0
5.101003875000000, 0, 1, 0, 0, 0
5.101004000000000, 1, 1, 0, 0, 0
5.101004124999999, 1, 1, 1, 0, 0
5.101004500000000, 1, 1, 0, 0, 0
5.101004750000000, 1, 1, 1, 0, 0
5.101005250000000, 1, 1, 0, 0, 0
5.101005375000000, 0, 1, 0, 0, 0
5.101005499999999, 0, 1, 1, 0, 0
5.101005874999999, 0, 0, 0, 0, 0
5.101006375000000, 0, 0, 1, 0, 0
5.101006750000000, 0, 0, 0, 0, 0
5.101007000000000, 0, 0, 1, 0, 0
5.101007375000000, 0, 0, 0, 0, 0
5.101007500000000, 1, 0, 0, 0, 0
5.101007624999999, 1, 0, 1, 0, 0
5.101008000000000, 1, 0, 0, 0, 0
5.101008250000000, 1, 0, 1, 0, 0
5.101008625000000, 1, 1, 0, 0, 0
5.101008875000000, 1, 1, 1, 0, 0
5.101009250000000, 1, 1, 0, 0, 0
5.101009500000000, 1, 1, 1, 0, 0
5.101010000000000, 1, 1, 0, 0, 0
5.101010125000000, 0, 1, 0, 0, 0
5.101010250000000, 0, 1, 1, 0, 0
5.101010625000000, 0, 1, 0, 0, 0
5.101010749999999, 1, 1, 0, 0, 0
5.101010875000000, 1, 1, 1, 0, 0
5.101011250000000, 1, 0, 0, 0, 0
5.101011750000000, 1, 0, 0, 1, 0
5.101012125000000, 1, 1, 0, 1, 0
5.101013125000000, 1, 0, 0, 0, 0
5.101013750000000, 0, 0, 0, 0, 0
5.101013875000000, 0, 0, 1, 0, 0
5.101014375000000, 0, 0, 0, 0, 0
5.101014750000000, 0, 0, 1, 0, 0
5.101015125000000, 0, 0, 0, 0, 0
5.101015500000000, 0, 0, 1, 0, 0
5.101016000000000, 0, 0, 0, 0, 0
5.101016374999999, 0, 0, 1, 0, 0
5.101016749999999, 0, 1, 0, 0, 0
5.101017000000000, 1, 1, 0, 0, 0
5.101017250000000, 1, 1, 1, 0, 0
5.101017625000000, 1, 1, 0, 0, 0
5.101018000000000, 0, 1, 0, 0, 0
5.101018125000000, 0, 1, 1, 0, 0
5.101018499999999, 0, 1, 0, 0, 0
5.101018874999999, 1, 1, 0, 0, 0
5.101019000000000, 1, 1, 1, 0, 0
5.101019500000000, 1, 1, 0, 0, 0
5.101019750000000, 0, 1, 0, 0, 0
5.101019875000000, 0, 1, 1, 0, 0
5.101020375000000, 0, 0, 0, 0, 0
5.101020875000000, 0, 0, 1, 0, 0
5.101021375000000, 0, 0, 0, 0, 0
5.101021500000000, 1, 0, 0, 0, 0
5.101021750000000, 1, 0, 1, 0, 0
5.101022125000000, 1, 0, 0, 0, 0
5.101022374999999, 0, 0, 0, 0, 0
5.101022500000000, 0, 0, 1, 0, 0
5.101023000000000, 0, 0, 0, 0, 0
5.101023375000000, 0, 0, 1, 0, 0
5.101023750000000, 0, 1, 0, 0, 0
5.101024124999999, 0, 1, 1, 0, 0
5.101024625000000, 0, 1, 0, 0, 0
5.101024874999999, 1, 1, 0, 0, 0
5.101025125000000, 1, 1, 1, 0, 0
5.101025500000000, 1, 1, 0, 0, 0
5.101025874999999, 0, 1, 0, 0, 0
5.101026000000000, 0, 1, 1, 0, 0
5.101026375000000, 0, 1, 0, 0, 0
5.101026875000000, 0, 1, 1, 0, 0
5.101027250000000, 0, 0, 0, 0, 0
5.101027500000000, 0, 0, 0, 1, 0
5.101027875000000, 0, 1, 0, 1, 0
5.101028625000000, 0, 0, 0, 0, 0
5.101029250000000, 0, 0, 1, 0, 0
5.101029625000000, 0, 0, 0, 0, 0
5.101029875000000, 0, 0, 1, 0, 0
5.101030250000000, 0, 0, 0, 0, 0
5.101030375000000, 1, 0, 0, 0, 0
5.101030499999999, 1, 0, 1, 0, 0
5.101030875000000, 1, 0, 0, 0, 0
5.101031125000000, 1, 0, 1, 0, 0
5.101031499999999, 1, 1, 0, 0, 0
5.101031625000000, 0, 1, 0, 0, 0
5.101031750000000, 0, 1, 1, 0, 0
5.101032125000000, 0, 1, 0, 0, 0
5.101032249999999, 1, 1, 0, 0, 0
5.101032375000000, 1, 1, 1, 0, 0
5.101032875000000, 1, 1, 0, 0, 0
5.101033125000000, 1, 1, 1, 0, 0
5.101033500000000, 1, 1, 0, 0, 0
5.101033624999999, 0, 1, 0, 0, 0
5.101033750000000, 0, 1, 1, 0, 0
5.101034125000000, 0, 0, 0, 0, 0
5.101034750000000, 0, 0, 1, 0, 0
5.101035125000000, 0, 0, 0, 0, 0
5.101035374999999, 0, 0, 1, 0, 0
5.101035625000000, 0, 0, 0, 0, 0
5.101035749999999, 1, 0, 0, 0, 0
5.101035875000000, 1, 0, 1, 0, 0
5.101036375000000, 1, 0, 0, 0, 0
5.101036625000000, 1, 0, 1, 0, 0
5.101037000000000, 1, 1, 0, 0, 0
5.101037250000000, 1, 1, 1, 0, 0
5.101037625000000, 1, 1, 0, 0, 0
5.101037874999999, 1, 1, 1, 0, 0
5.101038249999999, 1, 1, 0, 0, 0
5.101038375000000, 0, 1, 0, 0, 0
5.101038500000000, 0, 1, 1, 0, 0
5.101039000000000, 0, 1, 0, 0, 0
5.101039125000000, 1, 1, 0, 0, 0
5.101039249999999, 1, 1, 1, 0, 0
5.101039624999999, 1, 0, 0, 0, 0
5.101040250000000, 0, 0, 0, 0, 0
5.101040375000000, 0, 0, 1, 0, 0
5.101040750000000, 0, 0, 0, 0, 0
5.101040999999999, 0, 0, 1, 0, 0
5.101041250000000, 0, 0, 0, 0, 0
5.101041374999999, 1, 0, 0, 0, 0
5.101041500000000, 1, 0, 1, 0, 0
5.101042000000000, 1, 0, 0, 0, 0
5.101042250000000, 1, 0, 1, 0, 0
5.101042625000000, 1, 1, 0, 0, 0
5.101042875000000, 1, 1, 1, 0, 0
5.101043250000000, 1, 1, 0, 0, 0
5.101043375000000, 0, 1, 0, 0, 0
5.101043499999999, 0, 1, 1, 0, 0
5.101043874999999, 0, 1, 0, 0, 0
5.101044000000000, 1, 1, 0, 0, 0
5.101044125000000, 1, 1, 1, 0, 0
5.101044625000000, 1, 1, 0, 0, 0
5.101044874999999, 1, 1, 1, 0, 0
5.101045249999999, 1, 0, 0, 0, 0
5.101045375000000, 1, 0, 0, 1, 0
5.101045624999999, 1, 0, 0, 0, 0
5.101046125000000, 0, 0, 0, 0, 0
5.101046250000000, 0, 0, 1, 0, 0
5.101046625000000, 0, 0, 0, 0, 0
5.101046875000000, 0, 0, 1, 0, 0
5.101047250000000, 0, 0, 0, 0, 0
5.101047374999999, 1, 0, 0, 0, 0
5.101047500000000, 1, 0, 1, 0, 0
5.101047749999999, 1, 0, 0, 0, 0
5.101048000000000, 1, 0, 1, 0, 0
5.101048500000000, 1, 1, 0, 0, 0
5.101048625000000, 0, 1, 0, 0, 0
5.101048749999999, 0, 1, 1, 0, 0
5.101049124999999, 0, 1, 0, 0, 0
5.101049250000000, 1, 1, 0, 0, 0
5.101049375000000, 1, 1, 1, 0, 0
5.101049750000000, 1, 1, 0, 0, 0
5.101049875000000, 0, 1, 0, 0, 0
5.101050000000000, 0, 1, 1, 0, 0
5.101050375000000, 0, 1, 0, 0, 0
5.101050499999999, 1, 1, 0, 0, 0
5.101050625000000, 1, 1, 1, 0, 0
5.101051125000000, 1, 0, 0, 0, 0
5.101051375000000, 0, 0, 0, 0, 0
5.101051500000000, 0, 0, 1, 0, 0
5.101051750000000, 0, 1, 0, 0, 0
5.101051875000000, 1, 1, 0, 0, 0
5.101052000000000, 1, 1, 1, 0, 0
5.101052500000000, 1, 0, 0, 0, 0
5.101052750000000, 1, 0, 1, 0, 0
5.101053125000000, 1, 1, 0, 0, 0
5.101053374999999, 1, 1, 1, 0, 0
5.101053750000000, 1, 1, 0, 0, 0
5.101054000000000, 1, 1, 1, 0, 0
5.101054374999999, 1, 1, 0, 0, 0
5.101054625000000, 1, 1, 1, 0, 0
5.101055124999999, 1, 1, 0, 0, 0
5.101055375000000, 1, 1, 1, 0, 0
5.101055750000000, 1, 1, 0, 0, 0
5.101056000000000, 1, 1, 1, 0, 0
5.101056375000000, 1, 0, 0, 0, 0
5.101057250000000, 0, 0, 0, 0, 0
5.101057375000000, 0, 0, 1, 0, 0
5.101057750000000, 0, 1, 0, 0, 0
5.101058624999999, 0, 1, 1, 0, 0
5.101058999999999, 0, 0, 0, 0, 0
5.101059750000000, 0, 0, 1, 0, 0
5.101060125000000, 0, 1, 0, 0, 0
5.101060625000000, 1, 1, 0, 0, 0
5.101060875000000, 1, 1, 1, 0, 0
5.101061250000000, 1, 1, 0, 0, 0
5.101062000000000, 0, 1, 0, 0, 0
5.101062124999999, 0, 1, 1, 0, 0
5.101062499999999, 0, 1, 0, 0, 0
5.101063250000000, 0, 1, 1, 0, 0
5.101063625000000, 0, 1, 0, 0, 0
5.101064500000000, 0, 1, 1, 0, 0
5.101064875000000, 0, 1, 0, 0, 0
5.101065624999999, 0, 1, 1, 0, 0
5.101066125000000, 0, 0, 0, 0, 0
5.101067125000000, 1, 0, 0, 0, 0
5.101067375000000, 1, 0, 1, 0, 0
5.101067749999999, 1, 1, 0, 0, 0
5.101068625000000, 1, 1, 1, 0, 0
5.101069000000000, 1, 0, 0, 0, 0
5.101069625000000, 0, 0, 0, 0, 0
5.101069750000000, 0, 0, 1, 0, 0
5.101070125000000, 0, 0, 0, 0, 0
5.101070625000000, 1, 0, 0, 0, 0
5.101070875000000, 1, 0, 1, 0, 0
5.101071250000000, 1, 1, 0, 0, 0
5.101072125000000, 1, 1, 1, 0, 0
5.101072500000000, 1, 1, 0, 0, 0
5.101073250000000, 1, 1, 1, 0, 0
5.101073625000000, 1, 1, 0, 0, 0
5.101074375000000, 0, 1, 0, 0, 0
5.101074500000000, 0, 1, 1, 0, 0
5.101074875000000, 0, 1, 0, 0, 0
5.101075625000000, 0, 1, 1, 0, 0
5.101076125000000, 0, 0, 0, 0, 0
5.101077125000000, 1, 0, 0, 0, 0
5.101077375000000, 1, 0, 1, 0, 0
5.101077750000000, 1, 1, 0, 0, 0
5.101078625000000, 1, 1, 1, 0, 0
5.101078999999999, 1, 0, 0, 0, 0
5.101079625000000, 0, 0, 0, 0, 0
5.101079749999999, 0, 0, 1, 0, 0
5.101080125000000, 0, 0, 0, 0, 0
5.101080875000000, 0, 0, 1, 0, 0
5.101081250000000, 0, 1, 0, 0, 0
5.101081875000000, 1, 1, 0, 0, 0
5.101082125000000, 1, 1, 1, 0, 0
5.101082500000000, 1, 1, 0, 0, 0
5.101083249999999, 1, 1, 1, 0, 0
5.101083624999999, 1, 1, 0, 0, 0
5.101084375000000, 0, 1, 0, 0, 0
5.101084500000000, 0, 1, 1, 0, 0
5.101084875000000, 0, 1, 0, 0, 0
5.101085625000000, 0, 1, 1, 0, 0
5.101086125000000, 0, 0, 0, 0, 0
5.101087375000000, 0, 0, 1, 0, 0
5.101087750000000, 0, 1, 0, 0, 0
5.101088625000000, 0, 1, 1, 0, 0
5.101089000000000, 0, 0, 0, 0, 0
5.101089750000000, 0, 0, 1, 0, 0
5.101090125000000, 0, 0, 0, 0, 0
5.101090875000000, 0, 0, 1, 0, 0
5.101091250000000, 0, 1, 0, 0, 0
5.101092125000000, 0, 1, 1, 0, 0
5.101092500000000, 0, 1, 0, 0, 0
5.101093250000000, 0, 1, 1, 0, 0
5.101093625000000, 0, 1, 0, 0, 0
5.101094499999999, 0, 1, 1, 0, 0
5.101094874999999, 0, 1, 0, 0, 0
5.101095625000000, 0, 1, 1, 0, 0
5.101096125000000, 0, 0, 0, 0, 0
5.101097125000000, 1, 0, 0, 0, 0
5.101097375000000, 1, 0, 1, 0, 0
5.101097750000000, 1, 1, 0, 0, 0
5.101098500000000, 0, 1, 0, 0, 0
5.101098625000000, 0, 1, 1, 0, 0
5.101099000000000, 0, 0, 0, 0, 0
5.101099749999999, 0, 0, 1, 0, 0
5.101100124999999, 0, 0, 0, 0, 0
5.101100625000000, 1, 0, 0, 0, 0
5.101100875000000, 1, 0, 1, 0, 0
5.101101250000000, 1, 1, 0, 0, 0
5.101102125000000, 1, 1, 1, 0, 0
5.101102500000000, 1, 1, 0, 0, 0
5.101103250000000, 1, 1, 1, 0, 0
5.101103624999999, 1, 1, 0, 0, 0
5.101104500000000, 1, 1, 1, 0, 0
5.101104875000000, 1, 1, 0, 0, 0
5.101105625000000, 1, 1, 1, 0, 0
5.101106124999999, 1, 0, 0, 0, 0
5.101107375000000, 1, 0, 1, 0, 0
5.101107750000000, 1, 1, 0, 0, 0
5.101108625000000, 1, 1, 1, 0, 0
5.101109000000000, 1, 0, 0, 0, 0
5.101109750000000, 1, 0, 1, 0, 0
5.101110125000000, 1, 0, 0, 0, 0
